Experiment,Algorithm,R2,RMSE,MAE,Quantile,E-quantile
4.0,NGBlinCV,0.6015029604543962,0.2918716429593263,0.23238601735963976,0.7931034482758621,0.8
4.0,NGBlinCV,0.6015029604543962,0.2918716429593263,0.23238601735963976,0.8275862068965517,0.8125
4.0,NGBlinCV,0.6015029604543962,0.2918716429593263,0.23238601735963976,0.8620689655172413,0.8375
4.0,NGBlinCV,0.6015029604543962,0.2918716429593263,0.23238601735963976,0.896551724137931,0.85
4.0,NGBlinCV,0.6015029604543962,0.2918716429593263,0.23238601735963976,0.9310344827586207,0.9125
4.0,NGBlinCV,0.6015029604543962,0.2918716429593263,0.23238601735963976,0.9655172413793103,0.9125
4.0,NGBlinCV,0.6015029604543962,0.2918716429593263,0.23238601735963976,1.0,1.0
4.0,NGBdec,0.47504960989782774,0.33499512304898327,0.27776406861264685,0.0,0.0
4.0,NGBdec,0.47504960989782774,0.33499512304898327,0.27776406861264685,0.034482758620689655,0.0125
4.0,NGBdec,0.47504960989782774,0.33499512304898327,0.27776406861264685,0.06896551724137931,0.0125
4.0,NGBdec,0.47504960989782774,0.33499512304898327,0.27776406861264685,0.10344827586206896,0.0375
4.0,NGBdec,0.47504960989782774,0.33499512304898327,0.27776406861264685,0.13793103448275862,0.025
4.0,NGBdec,0.47504960989782774,0.33499512304898327,0.27776406861264685,0.1724137931034483,0.05
4.0,NGBdec,0.47504960989782774,0.33499512304898327,0.27776406861264685,0.20689655172413793,0.0625
4.0,NGBdec,0.47504960989782774,0.33499512304898327,0.27776406861264685,0.24137931034482757,0.0625
4.0,NGBdec,0.47504960989782774,0.33499512304898327,0.27776406861264685,0.27586206896551724,0.0625
4.0,NGBdec,0.47504960989782774,0.33499512304898327,0.27776406861264685,0.3103448275862069,0.0625
4.0,NGBdec,0.47504960989782774,0.33499512304898327,0.27776406861264685,0.3448275862068966,0.075
4.0,NGBdec,0.47504960989782774,0.33499512304898327,0.27776406861264685,0.3793103448275862,0.075
4.0,NGBdec,0.47504960989782774,0.33499512304898327,0.27776406861264685,0.41379310344827586,0.075
4.0,NGBdec,0.47504960989782774,0.33499512304898327,0.27776406861264685,0.4482758620689655,0.075
4.0,NGBdec,0.47504960989782774,0.33499512304898327,0.27776406861264685,0.48275862068965514,0.075
4.0,NGBdec,0.47504960989782774,0.33499512304898327,0.27776406861264685,0.5172413793103449,0.0875
4.0,NGBdec,0.47504960989782774,0.33499512304898327,0.27776406861264685,0.5517241379310345,0.1
4.0,NGBdec,0.47504960989782774,0.33499512304898327,0.27776406861264685,0.5862068965517241,0.1
4.0,NGBdec,0.47504960989782774,0.33499512304898327,0.27776406861264685,0.6206896551724138,0.1
4.0,NGBdec,0.47504960989782774,0.33499512304898327,0.27776406861264685,0.6551724137931034,0.15
4.0,NGBdec,0.47504960989782774,0.33499512304898327,0.27776406861264685,0.6896551724137931,0.175
4.0,NGBdec,0.47504960989782774,0.33499512304898327,0.27776406861264685,0.7241379310344828,0.175
4.0,NGBdec,0.47504960989782774,0.33499512304898327,0.27776406861264685,0.7586206896551724,0.1875
4.0,NGBdec,0.47504960989782774,0.33499512304898327,0.27776406861264685,0.7931034482758621,0.2125
4.0,NGBdec,0.47504960989782774,0.33499512304898327,0.27776406861264685,0.8275862068965517,0.225
4.0,NGBdec,0.47504960989782774,0.33499512304898327,0.27776406861264685,0.8620689655172413,0.2875
4.0,NGBdec,0.47504960989782774,0.33499512304898327,0.27776406861264685,0.896551724137931,0.3125
4.0,NGBdec,0.47504960989782774,0.33499512304898327,0.27776406861264685,0.9310344827586207,0.325
4.0,NGBdec,0.47504960989782774,0.33499512304898327,0.27776406861264685,0.9655172413793103,0.35
4.0,NGBdec,0.47504960989782774,0.33499512304898327,0.27776406861264685,1.0,0.575
5.0,GPr,0.827763239807539,0.2451764757452818,0.19112108134000486,0.0,0.0
5.0,GPr,0.827763239807539,0.2451764757452818,0.19112108134000486,0.034482758620689655,0.075
5.0,GPr,0.827763239807539,0.2451764757452818,0.19112108134000486,0.06896551724137931,0.15
5.0,GPr,0.827763239807539,0.2451764757452818,0.19112108134000486,0.10344827586206896,0.2
5.0,GPr,0.827763239807539,0.2451764757452818,0.19112108134000486,0.13793103448275862,0.3125
5.0,GPr,0.827763239807539,0.2451764757452818,0.19112108134000486,0.1724137931034483,0.3875
5.0,GPr,0.827763239807539,0.2451764757452818,0.19112108134000486,0.20689655172413793,0.45
5.0,GPr,0.827763239807539,0.2451764757452818,0.19112108134000486,0.24137931034482757,0.525
5.0,GPr,0.827763239807539,0.2451764757452818,0.19112108134000486,0.27586206896551724,0.5875
5.0,GPr,0.827763239807539,0.2451764757452818,0.19112108134000486,0.3103448275862069,0.6
5.0,GPr,0.827763239807539,0.2451764757452818,0.19112108134000486,0.3448275862068966,0.65
5.0,GPr,0.827763239807539,0.2451764757452818,0.19112108134000486,0.3793103448275862,0.675
5.0,GPr,0.827763239807539,0.2451764757452818,0.19112108134000486,0.41379310344827586,0.7125
5.0,GPr,0.827763239807539,0.2451764757452818,0.19112108134000486,0.4482758620689655,0.775
5.0,GPr,0.827763239807539,0.2451764757452818,0.19112108134000486,0.48275862068965514,0.775
5.0,GPr,0.827763239807539,0.2451764757452818,0.19112108134000486,0.5172413793103449,0.825
5.0,GPr,0.827763239807539,0.2451764757452818,0.19112108134000486,0.5517241379310345,0.8375
5.0,GPr,0.827763239807539,0.2451764757452818,0.19112108134000486,0.5862068965517241,0.8875
5.0,GPr,0.827763239807539,0.2451764757452818,0.19112108134000486,0.6206896551724138,0.9
5.0,GPr,0.827763239807539,0.2451764757452818,0.19112108134000486,0.6551724137931034,0.9375
5.0,GPr,0.827763239807539,0.2451764757452818,0.19112108134000486,0.6896551724137931,0.9375
5.0,GPr,0.827763239807539,0.2451764757452818,0.19112108134000486,0.7241379310344828,0.9625
5.0,GPr,0.827763239807539,0.2451764757452818,0.19112108134000486,0.7586206896551724,0.9875
5.0,GPr,0.827763239807539,0.2451764757452818,0.19112108134000486,0.7931034482758621,0.9875
5.0,GPr,0.827763239807539,0.2451764757452818,0.19112108134000486,0.8275862068965517,1.0
5.0,GPr,0.827763239807539,0.2451764757452818,0.19112108134000486,0.8620689655172413,1.0
5.0,GPr,0.827763239807539,0.2451764757452818,0.19112108134000486,0.896551724137931,1.0
5.0,GPr,0.827763239807539,0.2451764757452818,0.19112108134000486,0.9310344827586207,1.0
5.0,GPr,0.827763239807539,0.2451764757452818,0.19112108134000486,0.9655172413793103,1.0
5.0,GPr,0.827763239807539,0.2451764757452818,0.19112108134000486,1.0,1.0
5.0,BOCS,0.71456323931348,0.3156245863047649,0.24670511220786057,0.0,0.0
5.0,BOCS,0.71456323931348,0.3156245863047649,0.24670511220786057,0.034482758620689655,0.05
5.0,BOCS,0.71456323931348,0.3156245863047649,0.24670511220786057,0.06896551724137931,0.0625
5.0,BOCS,0.71456323931348,0.3156245863047649,0.24670511220786057,0.10344827586206896,0.0625
5.0,BOCS,0.71456323931348,0.3156245863047649,0.24670511220786057,0.13793103448275862,0.075
5.0,BOCS,0.71456323931348,0.3156245863047649,0.24670511220786057,0.1724137931034483,0.1125
5.0,BOCS,0.71456323931348,0.3156245863047649,0.24670511220786057,0.20689655172413793,0.1375
5.0,BOCS,0.71456323931348,0.3156245863047649,0.24670511220786057,0.24137931034482757,0.1375
5.0,BOCS,0.71456323931348,0.3156245863047649,0.24670511220786057,0.27586206896551724,0.1625
5.0,BOCS,0.71456323931348,0.3156245863047649,0.24670511220786057,0.3103448275862069,0.1625
5.0,BOCS,0.71456323931348,0.3156245863047649,0.24670511220786057,0.3448275862068966,0.1875
5.0,BOCS,0.71456323931348,0.3156245863047649,0.24670511220786057,0.3793103448275862,0.225
5.0,BOCS,0.71456323931348,0.3156245863047649,0.24670511220786057,0.41379310344827586,0.25
5.0,BOCS,0.71456323931348,0.3156245863047649,0.24670511220786057,0.4482758620689655,0.2625
5.0,BOCS,0.71456323931348,0.3156245863047649,0.24670511220786057,0.48275862068965514,0.275
5.0,BOCS,0.71456323931348,0.3156245863047649,0.24670511220786057,0.5172413793103449,0.275
5.0,BOCS,0.71456323931348,0.3156245863047649,0.24670511220786057,0.5517241379310345,0.3125
5.0,BOCS,0.71456323931348,0.3156245863047649,0.24670511220786057,0.5862068965517241,0.3375
5.0,BOCS,0.71456323931348,0.3156245863047649,0.24670511220786057,0.6206896551724138,0.375
5.0,BOCS,0.71456323931348,0.3156245863047649,0.24670511220786057,0.6551724137931034,0.3875
5.0,BOCS,0.71456323931348,0.3156245863047649,0.24670511220786057,0.6896551724137931,0.4125
5.0,BOCS,0.71456323931348,0.3156245863047649,0.24670511220786057,0.7241379310344828,0.4875
5.0,BOCS,0.71456323931348,0.3156245863047649,0.24670511220786057,0.7586206896551724,0.525
5.0,BOCS,0.71456323931348,0.3156245863047649,0.24670511220786057,0.7931034482758621,0.55
5.0,BOCS,0.71456323931348,0.3156245863047649,0.24670511220786057,0.8275862068965517,0.5875
5.0,BOCS,0.71456323931348,0.3156245863047649,0.24670511220786057,0.8620689655172413,0.6125
5.0,BOCS,0.71456323931348,0.3156245863047649,0.24670511220786057,0.896551724137931,0.675
5.0,BOCS,0.71456323931348,0.3156245863047649,0.24670511220786057,0.9310344827586207,0.75
5.0,BOCS,0.71456323931348,0.3156245863047649,0.24670511220786057,0.9655172413793103,0.7875
5.0,BOCS,0.71456323931348,0.3156245863047649,0.24670511220786057,1.0,0.925
5.0,NGBlinCV,0.706115969091001,0.3202608619536435,0.26373181402056456,0.0,0.0
5.0,NGBlinCV,0.706115969091001,0.3202608619536435,0.26373181402056456,0.034482758620689655,0.025
5.0,NGBlinCV,0.706115969091001,0.3202608619536435,0.26373181402056456,0.06896551724137931,0.05
5.0,NGBlinCV,0.706115969091001,0.3202608619536435,0.26373181402056456,0.10344827586206896,0.0875
5.0,NGBlinCV,0.706115969091001,0.3202608619536435,0.26373181402056456,0.13793103448275862,0.1
5.0,NGBlinCV,0.706115969091001,0.3202608619536435,0.26373181402056456,0.1724137931034483,0.125
5.0,NGBlinCV,0.706115969091001,0.3202608619536435,0.26373181402056456,0.20689655172413793,0.15
5.0,NGBlinCV,0.706115969091001,0.3202608619536435,0.26373181402056456,0.24137931034482757,0.1625
5.0,NGBlinCV,0.706115969091001,0.3202608619536435,0.26373181402056456,0.27586206896551724,0.1875
5.0,NGBlinCV,0.706115969091001,0.3202608619536435,0.26373181402056456,0.3103448275862069,0.2125
5.0,NGBlinCV,0.706115969091001,0.3202608619536435,0.26373181402056456,0.3448275862068966,0.2
5.0,NGBlinCV,0.706115969091001,0.3202608619536435,0.26373181402056456,0.3793103448275862,0.2875
5.0,NGBlinCV,0.706115969091001,0.3202608619536435,0.26373181402056456,0.41379310344827586,0.275
5.0,NGBlinCV,0.706115969091001,0.3202608619536435,0.26373181402056456,0.4482758620689655,0.35
5.0,NGBlinCV,0.706115969091001,0.3202608619536435,0.26373181402056456,0.48275862068965514,0.375
5.0,NGBlinCV,0.706115969091001,0.3202608619536435,0.26373181402056456,0.5172413793103449,0.45
5.0,NGBlinCV,0.706115969091001,0.3202608619536435,0.26373181402056456,0.5517241379310345,0.475
5.0,NGBlinCV,0.706115969091001,0.3202608619536435,0.26373181402056456,0.5862068965517241,0.5
5.0,NGBlinCV,0.706115969091001,0.3202608619536435,0.26373181402056456,0.6206896551724138,0.5625
5.0,NGBlinCV,0.706115969091001,0.3202608619536435,0.26373181402056456,0.6551724137931034,0.5875
5.0,NGBlinCV,0.706115969091001,0.3202608619536435,0.26373181402056456,0.6896551724137931,0.6
5.0,NGBlinCV,0.706115969091001,0.3202608619536435,0.26373181402056456,0.7241379310344828,0.6125
5.0,NGBlinCV,0.706115969091001,0.3202608619536435,0.26373181402056456,0.7586206896551724,0.675
5.0,NGBlinCV,0.706115969091001,0.3202608619536435,0.26373181402056456,0.7931034482758621,0.6875
5.0,NGBlinCV,0.706115969091001,0.3202608619536435,0.26373181402056456,0.8275862068965517,0.7625
5.0,NGBlinCV,0.706115969091001,0.3202608619536435,0.26373181402056456,0.8620689655172413,0.7875
5.0,NGBlinCV,0.706115969091001,0.3202608619536435,0.26373181402056456,0.896551724137931,0.8125
5.0,NGBlinCV,0.706115969091001,0.3202608619536435,0.26373181402056456,0.9310344827586207,0.8625
5.0,NGBlinCV,0.706115969091001,0.3202608619536435,0.26373181402056456,0.9655172413793103,0.9375
5.0,NGBlinCV,0.706115969091001,0.3202608619536435,0.26373181402056456,1.0,1.0
5.0,NGBdec,0.5868733383215958,0.3797147660846737,0.3112550998439188,0.0,0.0
5.0,NGBdec,0.5868733383215958,0.3797147660846737,0.3112550998439188,0.034482758620689655,0.0
5.0,NGBdec,0.5868733383215958,0.3797147660846737,0.3112550998439188,0.06896551724137931,0.0
5.0,NGBdec,0.5868733383215958,0.3797147660846737,0.3112550998439188,0.10344827586206896,0.0
5.0,NGBdec,0.5868733383215958,0.3797147660846737,0.3112550998439188,0.13793103448275862,0.0
5.0,NGBdec,0.5868733383215958,0.3797147660846737,0.3112550998439188,0.1724137931034483,0.0
5.0,NGBdec,0.5868733383215958,0.3797147660846737,0.3112550998439188,0.20689655172413793,0.025
5.0,NGBdec,0.5868733383215958,0.3797147660846737,0.3112550998439188,0.24137931034482757,0.05
5.0,NGBdec,0.5868733383215958,0.3797147660846737,0.3112550998439188,0.27586206896551724,0.0625
5.0,NGBdec,0.5868733383215958,0.3797147660846737,0.3112550998439188,0.3103448275862069,0.1
5.0,NGBdec,0.5868733383215958,0.3797147660846737,0.3112550998439188,0.3448275862068966,0.1
5.0,NGBdec,0.5868733383215958,0.3797147660846737,0.3112550998439188,0.3793103448275862,0.1
5.0,NGBdec,0.5868733383215958,0.3797147660846737,0.3112550998439188,0.41379310344827586,0.1125
5.0,NGBdec,0.5868733383215958,0.3797147660846737,0.3112550998439188,0.4482758620689655,0.1125
5.0,NGBdec,0.5868733383215958,0.3797147660846737,0.3112550998439188,0.48275862068965514,0.1125
5.0,NGBdec,0.5868733383215958,0.3797147660846737,0.3112550998439188,0.5172413793103449,0.1125
5.0,NGBdec,0.5868733383215958,0.3797147660846737,0.3112550998439188,0.5517241379310345,0.15
5.0,NGBdec,0.5868733383215958,0.3797147660846737,0.3112550998439188,0.5862068965517241,0.15
5.0,NGBdec,0.5868733383215958,0.3797147660846737,0.3112550998439188,0.6206896551724138,0.175
5.0,NGBdec,0.5868733383215958,0.3797147660846737,0.3112550998439188,0.6551724137931034,0.1875
5.0,NGBdec,0.5868733383215958,0.3797147660846737,0.3112550998439188,0.6896551724137931,0.1875
5.0,NGBdec,0.5868733383215958,0.3797147660846737,0.3112550998439188,0.7241379310344828,0.2
5.0,NGBdec,0.5868733383215958,0.3797147660846737,0.3112550998439188,0.7586206896551724,0.2375
5.0,NGBdec,0.5868733383215958,0.3797147660846737,0.3112550998439188,0.7931034482758621,0.2375
5.0,NGBdec,0.5868733383215958,0.3797147660846737,0.3112550998439188,0.8275862068965517,0.3125
5.0,NGBdec,0.5868733383215958,0.3797147660846737,0.3112550998439188,0.8620689655172413,0.3
5.0,NGBdec,0.5868733383215958,0.3797147660846737,0.3112550998439188,0.896551724137931,0.3125
5.0,NGBdec,0.5868733383215958,0.3797147660846737,0.3112550998439188,0.9310344827586207,0.375
5.0,NGBdec,0.5868733383215958,0.3797147660846737,0.3112550998439188,0.9655172413793103,0.45
5.0,NGBdec,0.5868733383215958,0.3797147660846737,0.3112550998439188,1.0,0.625
6.0,GPr,0.8203549019173686,0.22979609577346732,0.1767727102662904,0.0,0.0
6.0,GPr,0.8203549019173686,0.22979609577346732,0.1767727102662904,0.034482758620689655,0.0875
6.0,GPr,0.8203549019173686,0.22979609577346732,0.1767727102662904,0.06896551724137931,0.15
6.0,GPr,0.8203549019173686,0.22979609577346732,0.1767727102662904,0.10344827586206896,0.25
6.0,GPr,0.8203549019173686,0.22979609577346732,0.1767727102662904,0.13793103448275862,0.3625
6.0,GPr,0.8203549019173686,0.22979609577346732,0.1767727102662904,0.1724137931034483,0.4125
6.0,GPr,0.8203549019173686,0.22979609577346732,0.1767727102662904,0.20689655172413793,0.5
6.0,GPr,0.8203549019173686,0.22979609577346732,0.1767727102662904,0.24137931034482757,0.5375
6.0,GPr,0.8203549019173686,0.22979609577346732,0.1767727102662904,0.27586206896551724,0.5875
6.0,GPr,0.8203549019173686,0.22979609577346732,0.1767727102662904,0.3103448275862069,0.625
6.0,GPr,0.8203549019173686,0.22979609577346732,0.1767727102662904,0.3448275862068966,0.6375
6.0,GPr,0.8203549019173686,0.22979609577346732,0.1767727102662904,0.3793103448275862,0.675
6.0,GPr,0.8203549019173686,0.22979609577346732,0.1767727102662904,0.41379310344827586,0.6625
6.0,GPr,0.8203549019173686,0.22979609577346732,0.1767727102662904,0.4482758620689655,0.75
6.0,GPr,0.8203549019173686,0.22979609577346732,0.1767727102662904,0.48275862068965514,0.7875
6.0,GPr,0.8203549019173686,0.22979609577346732,0.1767727102662904,0.5172413793103449,0.85
6.0,GPr,0.8203549019173686,0.22979609577346732,0.1767727102662904,0.5517241379310345,0.8625
6.0,GPr,0.8203549019173686,0.22979609577346732,0.1767727102662904,0.5862068965517241,0.875
6.0,GPr,0.8203549019173686,0.22979609577346732,0.1767727102662904,0.6206896551724138,0.9
6.0,GPr,0.8203549019173686,0.22979609577346732,0.1767727102662904,0.6551724137931034,0.9125
6.0,GPr,0.8203549019173686,0.22979609577346732,0.1767727102662904,0.6896551724137931,0.95
6.0,GPr,0.8203549019173686,0.22979609577346732,0.1767727102662904,0.7241379310344828,0.975
6.0,GPr,0.8203549019173686,0.22979609577346732,0.1767727102662904,0.7586206896551724,0.975
6.0,GPr,0.8203549019173686,0.22979609577346732,0.1767727102662904,0.7931034482758621,0.9875
6.0,GPr,0.8203549019173686,0.22979609577346732,0.1767727102662904,0.8275862068965517,0.9875
6.0,GPr,0.8203549019173686,0.22979609577346732,0.1767727102662904,0.8620689655172413,0.9875
6.0,GPr,0.8203549019173686,0.22979609577346732,0.1767727102662904,0.896551724137931,1.0
6.0,GPr,0.8203549019173686,0.22979609577346732,0.1767727102662904,0.9310344827586207,1.0
6.0,GPr,0.8203549019173686,0.22979609577346732,0.1767727102662904,0.9655172413793103,1.0
6.0,GPr,0.8203549019173686,0.22979609577346732,0.1767727102662904,1.0,1.0
6.0,BOCS,0.7686740590073023,0.26076369653296017,0.21312941292336002,0.0,0.0
6.0,BOCS,0.7686740590073023,0.26076369653296017,0.21312941292336002,0.034482758620689655,0.0375
6.0,BOCS,0.7686740590073023,0.26076369653296017,0.21312941292336002,0.06896551724137931,0.05
6.0,BOCS,0.7686740590073023,0.26076369653296017,0.21312941292336002,0.10344827586206896,0.075
6.0,BOCS,0.7686740590073023,0.26076369653296017,0.21312941292336002,0.13793103448275862,0.0875
6.0,BOCS,0.7686740590073023,0.26076369653296017,0.21312941292336002,0.1724137931034483,0.1125
6.0,BOCS,0.7686740590073023,0.26076369653296017,0.21312941292336002,0.20689655172413793,0.125
6.0,BOCS,0.7686740590073023,0.26076369653296017,0.21312941292336002,0.24137931034482757,0.1375
6.0,BOCS,0.7686740590073023,0.26076369653296017,0.21312941292336002,0.27586206896551724,0.15
6.0,BOCS,0.7686740590073023,0.26076369653296017,0.21312941292336002,0.3103448275862069,0.15
6.0,BOCS,0.7686740590073023,0.26076369653296017,0.21312941292336002,0.3448275862068966,0.1625
6.0,BOCS,0.7686740590073023,0.26076369653296017,0.21312941292336002,0.3793103448275862,0.1875
6.0,BOCS,0.7686740590073023,0.26076369653296017,0.21312941292336002,0.41379310344827586,0.2625
6.0,BOCS,0.7686740590073023,0.26076369653296017,0.21312941292336002,0.4482758620689655,0.2875
6.0,BOCS,0.7686740590073023,0.26076369653296017,0.21312941292336002,0.48275862068965514,0.3125
6.0,BOCS,0.7686740590073023,0.26076369653296017,0.21312941292336002,0.5172413793103449,0.3625
6.0,BOCS,0.7686740590073023,0.26076369653296017,0.21312941292336002,0.5517241379310345,0.4
6.0,BOCS,0.7686740590073023,0.26076369653296017,0.21312941292336002,0.5862068965517241,0.4375
6.0,BOCS,0.7686740590073023,0.26076369653296017,0.21312941292336002,0.6206896551724138,0.5
6.0,BOCS,0.7686740590073023,0.26076369653296017,0.21312941292336002,0.6551724137931034,0.525
6.0,BOCS,0.7686740590073023,0.26076369653296017,0.21312941292336002,0.6896551724137931,0.55
6.0,BOCS,0.7686740590073023,0.26076369653296017,0.21312941292336002,0.7241379310344828,0.5875
6.0,BOCS,0.7686740590073023,0.26076369653296017,0.21312941292336002,0.7586206896551724,0.6
6.0,BOCS,0.7686740590073023,0.26076369653296017,0.21312941292336002,0.7931034482758621,0.65
6.0,BOCS,0.7686740590073023,0.26076369653296017,0.21312941292336002,0.8275862068965517,0.675
6.0,BOCS,0.7686740590073023,0.26076369653296017,0.21312941292336002,0.8620689655172413,0.7
6.0,BOCS,0.7686740590073023,0.26076369653296017,0.21312941292336002,0.896551724137931,0.725
6.0,BOCS,0.7686740590073023,0.26076369653296017,0.21312941292336002,0.9310344827586207,0.8
6.0,BOCS,0.7686740590073023,0.26076369653296017,0.21312941292336002,0.9655172413793103,0.8875
6.0,BOCS,0.7686740590073023,0.26076369653296017,0.21312941292336002,1.0,0.9625
6.0,NGBlinCV,0.6681234835167167,0.312336846826172,0.25727788764857984,0.0,0.0
6.0,NGBlinCV,0.6681234835167167,0.312336846826172,0.25727788764857984,0.034482758620689655,0.0
6.0,NGBlinCV,0.6681234835167167,0.312336846826172,0.25727788764857984,0.06896551724137931,0.025
6.0,NGBlinCV,0.6681234835167167,0.312336846826172,0.25727788764857984,0.10344827586206896,0.025
6.0,NGBlinCV,0.6681234835167167,0.312336846826172,0.25727788764857984,0.13793103448275862,0.025
6.0,NGBlinCV,0.6681234835167167,0.312336846826172,0.25727788764857984,0.1724137931034483,0.1125
6.0,NGBlinCV,0.6681234835167167,0.312336846826172,0.25727788764857984,0.20689655172413793,0.15
6.0,NGBlinCV,0.6681234835167167,0.312336846826172,0.25727788764857984,0.24137931034482757,0.2125
6.0,NGBlinCV,0.6681234835167167,0.312336846826172,0.25727788764857984,0.27586206896551724,0.2375
6.0,NGBlinCV,0.6681234835167167,0.312336846826172,0.25727788764857984,0.3103448275862069,0.25
6.0,NGBlinCV,0.6681234835167167,0.312336846826172,0.25727788764857984,0.3448275862068966,0.2625
6.0,NGBlinCV,0.6681234835167167,0.312336846826172,0.25727788764857984,0.3793103448275862,0.275
6.0,NGBlinCV,0.6681234835167167,0.312336846826172,0.25727788764857984,0.41379310344827586,0.325
6.0,NGBlinCV,0.6681234835167167,0.312336846826172,0.25727788764857984,0.4482758620689655,0.35
6.0,NGBlinCV,0.6681234835167167,0.312336846826172,0.25727788764857984,0.48275862068965514,0.4
6.0,NGBlinCV,0.6681234835167167,0.312336846826172,0.25727788764857984,0.5172413793103449,0.4375
6.0,NGBlinCV,0.6681234835167167,0.312336846826172,0.25727788764857984,0.5517241379310345,0.475
6.0,NGBlinCV,0.6681234835167167,0.312336846826172,0.25727788764857984,0.5862068965517241,0.4875
6.0,NGBlinCV,0.6681234835167167,0.312336846826172,0.25727788764857984,0.6206896551724138,0.5375
6.0,NGBlinCV,0.6681234835167167,0.312336846826172,0.25727788764857984,0.6551724137931034,0.5625
6.0,NGBlinCV,0.6681234835167167,0.312336846826172,0.25727788764857984,0.6896551724137931,0.625
6.0,NGBlinCV,0.6681234835167167,0.312336846826172,0.25727788764857984,0.7241379310344828,0.625
6.0,NGBlinCV,0.6681234835167167,0.312336846826172,0.25727788764857984,0.7586206896551724,0.675
6.0,NGBlinCV,0.6681234835167167,0.312336846826172,0.25727788764857984,0.7931034482758621,0.7375
6.0,NGBlinCV,0.6681234835167167,0.312336846826172,0.25727788764857984,0.8275862068965517,0.8125
6.0,NGBlinCV,0.6681234835167167,0.312336846826172,0.25727788764857984,0.8620689655172413,0.825
6.0,NGBlinCV,0.6681234835167167,0.312336846826172,0.25727788764857984,0.896551724137931,0.8375
6.0,NGBlinCV,0.6681234835167167,0.312336846826172,0.25727788764857984,0.9310344827586207,0.875
6.0,NGBlinCV,0.6681234835167167,0.312336846826172,0.25727788764857984,0.9655172413793103,0.9125
6.0,NGBlinCV,0.6681234835167167,0.312336846826172,0.25727788764857984,1.0,1.0
6.0,NGBdec,0.6940361999916571,0.29989552353984716,0.24453768798349831,0.0,0.0
6.0,NGBdec,0.6940361999916571,0.29989552353984716,0.24453768798349831,0.034482758620689655,0.0375
6.0,NGBdec,0.6940361999916571,0.29989552353984716,0.24453768798349831,0.06896551724137931,0.0375
6.0,NGBdec,0.6940361999916571,0.29989552353984716,0.24453768798349831,0.10344827586206896,0.0375
6.0,NGBdec,0.6940361999916571,0.29989552353984716,0.24453768798349831,0.13793103448275862,0.05
6.0,NGBdec,0.6940361999916571,0.29989552353984716,0.24453768798349831,0.1724137931034483,0.0625
6.0,NGBdec,0.6940361999916571,0.29989552353984716,0.24453768798349831,0.20689655172413793,0.0625
6.0,NGBdec,0.6940361999916571,0.29989552353984716,0.24453768798349831,0.24137931034482757,0.075
6.0,NGBdec,0.6940361999916571,0.29989552353984716,0.24453768798349831,0.27586206896551724,0.0875
6.0,NGBdec,0.6940361999916571,0.29989552353984716,0.24453768798349831,0.3103448275862069,0.0875
6.0,NGBdec,0.6940361999916571,0.29989552353984716,0.24453768798349831,0.3448275862068966,0.0875
6.0,NGBdec,0.6940361999916571,0.29989552353984716,0.24453768798349831,0.3793103448275862,0.1
6.0,NGBdec,0.6940361999916571,0.29989552353984716,0.24453768798349831,0.41379310344827586,0.1
6.0,NGBdec,0.6940361999916571,0.29989552353984716,0.24453768798349831,0.4482758620689655,0.1
6.0,NGBdec,0.6940361999916571,0.29989552353984716,0.24453768798349831,0.48275862068965514,0.1
6.0,NGBdec,0.6940361999916571,0.29989552353984716,0.24453768798349831,0.5172413793103449,0.15
6.0,NGBdec,0.6940361999916571,0.29989552353984716,0.24453768798349831,0.5517241379310345,0.15
6.0,NGBdec,0.6940361999916571,0.29989552353984716,0.24453768798349831,0.5862068965517241,0.1625
6.0,NGBdec,0.6940361999916571,0.29989552353984716,0.24453768798349831,0.6206896551724138,0.1875
6.0,NGBdec,0.6940361999916571,0.29989552353984716,0.24453768798349831,0.6551724137931034,0.175
6.0,NGBdec,0.6940361999916571,0.29989552353984716,0.24453768798349831,0.6896551724137931,0.2125
6.0,NGBdec,0.6940361999916571,0.29989552353984716,0.24453768798349831,0.7241379310344828,0.225
6.0,NGBdec,0.6940361999916571,0.29989552353984716,0.24453768798349831,0.7586206896551724,0.2625
6.0,NGBdec,0.6940361999916571,0.29989552353984716,0.24453768798349831,0.7931034482758621,0.3
6.0,NGBdec,0.6940361999916571,0.29989552353984716,0.24453768798349831,0.8275862068965517,0.3625
6.0,NGBdec,0.6940361999916571,0.29989552353984716,0.24453768798349831,0.8620689655172413,0.4125
6.0,NGBdec,0.6940361999916571,0.29989552353984716,0.24453768798349831,0.896551724137931,0.425
6.0,NGBdec,0.6940361999916571,0.29989552353984716,0.24453768798349831,0.9310344827586207,0.5
6.0,NGBdec,0.6940361999916571,0.29989552353984716,0.24453768798349831,0.9655172413793103,0.5875
6.0,NGBdec,0.6940361999916571,0.29989552353984716,0.24453768798349831,1.0,0.7625
7.0,GPr,0.7765199991092145,0.22678673758322487,0.1865482618961744,0.0,0.0
7.0,GPr,0.7765199991092145,0.22678673758322487,0.1865482618961744,0.034482758620689655,0.05
7.0,GPr,0.7765199991092145,0.22678673758322487,0.1865482618961744,0.06896551724137931,0.125
7.0,GPr,0.7765199991092145,0.22678673758322487,0.1865482618961744,0.10344827586206896,0.2
7.0,GPr,0.7765199991092145,0.22678673758322487,0.1865482618961744,0.13793103448275862,0.2125
